9.922804749273561598e-02
9.918291791348489428e-02
9.912150490215709819e-02
9.911039833082450901e-02
9.910281183715860531e-02
9.906287940376660994e-02
9.904541489265313026e-02
9.903133032129042557e-02
9.903046154102500276e-02
9.907005181130802696e-02
9.910171921582829058e-02
9.909638248504953895e-02
9.908421542516908376e-02
9.909739892535403272e-02
9.910788546766725882e-02
9.909154942627786122e-02
9.910806121810469826e-02
9.907478724752724619e-02
9.911059272319773517e-02
9.903130171659930980e-02
9.903753367474230074e-02
9.906426874521782888e-02
9.905287304685905792e-02
9.903887080719453451e-02
9.902905165698598633e-02
9.903590150816218851e-02
9.905875889901380460e-02
9.905681668779445226e-02
9.905508088382551646e-02
9.904044713263331079e-02
9.899227222192079345e-02
9.903799719498471155e-02
9.904303162635670621e-02
9.906690293761313826e-02
9.907187228709712912e-02
9.906960511918300183e-02
9.907049706976736592e-02
9.910669139022770802e-02
9.911252737680614766e-02
9.911774696739099333e-02
9.912865736946960271e-02
9.913727617268092152e-02
9.916931289184373333e-02
9.922012830787582671e-02
9.924120613149321757e-02
9.921645954188462735e-02
9.920540114351648897e-02
9.924329260576943146e-02
9.929317117337412013e-02
9.930177054178344898e-02
9.933528926632620437e-02
9.934873148602275938e-02
9.937785935021373196e-02
9.935587388441224910e-02
9.936329632587524718e-02
9.933466841272498016e-02
9.936440314805798646e-02
9.937584703372598360e-02
9.935119570536778133e-02
9.933948922864634101e-02
9.936728770609411232e-02
9.929131454158170167e-02
9.928282879906850933e-02
9.929952284039345045e-02
9.933078318543607510e-02
9.932149284008362500e-02
9.927721787754160976e-02
9.932836654072825511e-02
9.931143682779822179e-02
9.929572243090382944e-02
9.929380055478169431e-02
9.934619515670689571e-02
9.932726673648532845e-02
9.932599567365545112e-02
9.936276232254251384e-02
9.931861253849831594e-02
9.932608035125214951e-02
9.931650867454437648e-02
9.930238208403102673e-02
9.932860455425032709e-02
9.935322279976308013e-02
9.934466540079230079e-02
9.937805756335545138e-02
9.944011504461459927e-02
9.948821397468139704e-02
9.948171127830270077e-02
9.952288435402743827e-02
9.955444112853913119e-02
9.952439315460981373e-02
9.952390534059050997e-02
9.954452459084942029e-02
9.954193833907826194e-02
9.956600314737297508e-02
9.958838340140556411e-02
9.953466515798996272e-02
9.951559032163501128e-02
9.950301384672552429e-02
9.952014968092268155e-02
9.952380207785956057e-02
9.947289211465160097e-02
9.950809811329387744e-02
9.954612058208360537e-02
9.956511082466897034e-02
9.957681619212493951e-02
9.955837917948276439e-02
9.958653052802038386e-02
9.960670506626864706e-02
9.962746425889339175e-02
9.959106601570306971e-02
9.960825687019549124e-02
9.959258835314084568e-02
9.957021300455082269e-02
9.957742043736741988e-02
9.961089194178993078e-02
9.956749314674868956e-02
9.956946536252014868e-02
9.960071973644431254e-02
9.959155678158304603e-02
9.961972178950240231e-02
9.959109734275491121e-02
9.956782741996710040e-02
9.958915509326540794e-02
9.956113620745038473e-02
9.952361570458316542e-02
9.950315178772860258e-02
9.951961110539087052e-02
9.957838495057252937e-02
9.960198055306350440e-02
9.965611733159432384e-02
9.964869408654088156e-02
9.965027448836732971e-02
9.962218364325435560e-02
9.965040606106195797e-02
9.968656849025461786e-02
9.974837996454390121e-02
9.976920681379346234e-02
9.977112281890644641e-02
9.982478940960204383e-02
9.980605618126973944e-02
9.988861943479986072e-02
9.994127691489400334e-02
9.996243181588382321e-02
9.994710859440804340e-02
9.994248135484776197e-02
9.994535282098584994e-02
9.996516668338788214e-02
9.999551268021442119e-02
9.999895636952163547e-02
9.993323814443369479e-02
9.992538614037285716e-02
9.993972483470364709e-02
9.994750541953989487e-02
9.997303651934628943e-02
9.997568741843208817e-02
9.996634135234760965e-02
9.993447628013094053e-02
9.990942239915127920e-02
9.991956612848985897e-02
9.991255511786485688e-02
9.991229779277245593e-02
9.987195114447315614e-02
9.984865685602853369e-02
9.986233990174930852e-02
9.982296846735752571e-02
9.985390972303459511e-02
9.984874382669613191e-02
9.992081186484064181e-02
9.989769321723035445e-02
9.992190425107047580e-02
9.991940767772035381e-02
9.989540854112732848e-02
9.991183172079308450e-02
9.994881354736614987e-02
9.998024749983819293e-02
9.995408223517847357e-02
9.998312021125765892e-02
1.000208555570789165e-01
1.000200558046074883e-01
9.995885860550186852e-02
9.995065210456012539e-02
9.995632869489738670e-02
1.000118784216437601e-01
1.000026709415099690e-01
1.000022914467938728e-01
1.000550216182253677e-01
1.000450071371421640e-01
1.000674377500803403e-01
1.000410991964624102e-01
1.000128428209698245e-01
1.000613482887809519e-01
1.000677806305095008e-01
1.000752512340675054e-01
1.001258280478350832e-01
1.000348888017048438e-01
1.000350214783316816e-01
1.000488931076602972e-01
1.000642499775239863e-01
1.000068467757780494e-01
9.999445044252064374e-02
1.000200084538663270e-01
1.000066992035786029e-01
1.000174506720778594e-01
9.997447087651974151e-02
1.000197053842450667e-01
1.000464647195962870e-01
1.000388515205733048e-01
1.000430483810326038e-01
1.000115359312914037e-01
9.998964203564170150e-02
9.990865355018019311e-02
9.992755951175008589e-02
9.990444264581474498e-02
9.986540017567280270e-02
9.987753021457233815e-02
9.987911024370275948e-02
9.991030994839064650e-02
9.993161386010118719e-02
9.987577027994817835e-02
9.991823018310856674e-02
9.989470394558369604e-02
9.986935735046049978e-02
9.991036474852134364e-02
9.996019620985553689e-02
9.996490445755698562e-02
9.992758961429194786e-02
9.992036941142777573e-02
9.990858248191682167e-02
9.987643437334343954e-02
9.986196409136044450e-02
9.985727931852342310e-02
9.987657868269585182e-02
9.993047268530577676e-02
9.988981082966717773e-02
9.989000036183745546e-02
9.984603353479938603e-02
9.986521655639525596e-02
9.987979508445508914e-02
9.986808597950445898e-02
9.984093739186321315e-02
9.980216836576859263e-02
9.983035034902770777e-02
9.980666865894899376e-02
9.983611029431500861e-02
9.986310084182759006e-02
9.986346882546517922e-02
9.980171649400083889e-02
9.980849503880291629e-02
9.982688630850226896e-02
9.982196788970891521e-02
9.984224914695140340e-02
9.983674722092705789e-02
9.980585207405509585e-02
9.977789121585865784e-02
9.978966063975631962e-02
9.975915326403529682e-02
9.978616330268928747e-02
9.981931138905410228e-02
9.986800233597596665e-02
9.986744113971111891e-02
9.985029704991536803e-02
9.983335315053061543e-02
9.989859909843819274e-02
9.993163379359920606e-02
9.992789948505155506e-02
9.995638363809489224e-02
9.998998367682612742e-02
1.000496321638660452e-01
1.000184368779733352e-01
1.000197234477659958e-01
1.000567873854843609e-01
1.000701071953793153e-01
1.001412084568227695e-01
1.001392747567710767e-01
1.002013485054274455e-01
1.001818997887530399e-01
1.001742347126479415e-01
1.001541297253350921e-01
1.001730424584614393e-01
1.001490656697073128e-01
1.002091932725343443e-01
1.002441446326352154e-01
1.002098914154516962e-01
1.002713879999875130e-01
1.002466125835376476e-01
1.002570285432470704e-01
1.001985960661507941e-01
1.002245380907444833e-01
1.002021088014247996e-01
1.002097654551274419e-01
1.002429820429415891e-01
1.002649489238847252e-01
1.002865317299093811e-01
1.002868361112975448e-01
1.002089604189439348e-01
1.001374788820009604e-01
1.001225506623880102e-01
1.001106062311372391e-01
1.000541583524994088e-01
1.000036311722307114e-01
9.995468911110072519e-02
9.997104431215768361e-02
9.999633366458912653e-02
9.996474100534036289e-02
9.992237328706152222e-02
9.992189967545997420e-02
9.997793691914283465e-02
9.994389378436556448e-02
9.994477955048337858e-02
9.997886023413277146e-02
9.996612410666279314e-02
9.997135499993475838e-02
9.998364133061229952e-02
1.000305283363630005e-01
1.000165751157265914e-01
1.000112539237193315e-01
1.000833085086121343e-01
1.000640950047846228e-01
1.000783036244126400e-01
1.000559687733181685e-01
1.000366010700820818e-01
1.000539889780323877e-01
1.000589062066191137e-01
1.000064513453351456e-01
9.997970913875584009e-02
1.000103490273467205e-01
9.999084040288400144e-02
9.989105225650819764e-02
9.991058511933186004e-02
9.988245860077940574e-02
9.991023718931486830e-02
9.989957388163014929e-02
9.989175404547574744e-02
9.985859942975902626e-02
9.979891037720724223e-02
9.983255730970005959e-02
9.981368872251378255e-02
9.984447247851613305e-02
9.981266051427099828e-02
9.980288832286809964e-02
9.983002272957404444e-02
9.986792280018284840e-02
9.986507394388637049e-02
9.985892904026237582e-02
9.987903930697775157e-02
9.989481158495402968e-02
9.989191277966227855e-02
9.993073454975877346e-02
9.992294392681237702e-02
9.994416275378603665e-02
9.994976740510130853e-02
9.994338949809639105e-02
9.992231822116599826e-02
9.989741225127307667e-02
9.986403659450744652e-02
9.990526550836399677e-02
9.990594410628957089e-02
9.982456717420479242e-02
9.990068672671334471e-02
9.985425945270259840e-02
9.988046804039696358e-02
9.996355308608768919e-02
9.995832827446560209e-02
9.995574731957523884e-02
9.997144968269018606e-02
9.997407032581177855e-02
1.000057519727350214e-01
9.999766015748416670e-02
1.000348130355545179e-01
1.000430532204586581e-01
1.000307431627258936e-01
1.000488864799936456e-01
9.997765542243026993e-02
1.000102307445343008e-01
1.000325023475902297e-01
1.000571660220602316e-01
1.001189507295202480e-01
1.000735219704162737e-01
1.000745215767800955e-01
1.000596411776015077e-01
1.000081337016997529e-01
1.000364515825211686e-01
1.000345480080609695e-01
1.000298970360466860e-01
9.999830805117274068e-02
9.997327982787015954e-02
9.991603455646541621e-02
9.987818282927196645e-02
9.985007364054056256e-02
9.980553845025486037e-02
9.981789577929696400e-02
9.984015731206544175e-02
9.985050648238853743e-02
9.985852230078134939e-02
9.981751833720230171e-02
9.983198247928547209e-02
9.987292204769124271e-02
9.979347935438515060e-02
9.975817704682576892e-02
9.975525145054148224e-02
9.978228440749062345e-02
9.975392031217142352e-02
9.978006187342394750e-02
9.975016590269164540e-02
9.981051206391849950e-02
9.978778701239948701e-02
9.977740829384909582e-02
9.974011901075613418e-02
9.977877685750861925e-02
9.973735728926852451e-02
9.971245830581812464e-02
9.972425996368365630e-02
9.971067967005618760e-02
9.973364276832384634e-02
9.973147491785679108e-02
9.973921909780780748e-02
9.973173247352692949e-02
9.975029744558527867e-02
9.976269940028226202e-02
9.977790743744049951e-02
9.972521961975136517e-02
9.968957869838718233e-02
9.969422511873742010e-02
9.965410447207995182e-02
9.966100315955188360e-02
9.967189481530275286e-02
9.966306410596922905e-02
9.964822976772340357e-02
9.966152796412203196e-02
9.965568177398401173e-02
9.965403526031110792e-02
9.966647915724866080e-02
9.963985183042327332e-02
9.970746233528389457e-02
9.968332289933860835e-02
9.958689252638290579e-02
9.957430648017957797e-02
9.953196888544041387e-02
9.950757520459585503e-02
9.949187260531498767e-02
9.947268933215903941e-02
9.949862885248184075e-02
9.951609889534623887e-02
9.951662848858160160e-02
9.949071103772649804e-02
9.956044950173578711e-02
9.958607326111748592e-02
9.953732254555792969e-02
9.952467888666680085e-02
9.956089285011468504e-02
9.950050238681651393e-02
9.949420532317722332e-02
9.945640709070741048e-02
9.943020502957646001e-02
9.942141518175116877e-02
9.939362466960362241e-02
9.944545269327832726e-02
9.943731366495772717e-02
9.945145034442433307e-02
9.938599944245270212e-02
9.936330424566183761e-02
9.941794042167113876e-02
9.938994319347459194e-02
9.932513412370883032e-02
9.936443502042494047e-02
9.932334947812819503e-02
9.929531970314095513e-02
9.928068867470617176e-02
9.925874770228372557e-02
9.929484064415691758e-02
9.928485030245436105e-02
9.927976677958218199e-02
9.931088641183555277e-02
9.928248907016874736e-02
9.922089186246335624e-02
9.923626745770083857e-02
9.919938209904517745e-02
9.916273934166827675e-02
9.914044498287989671e-02
9.914902991391323639e-02
9.911134095668713839e-02
9.909973093663815291e-02
9.908273359192787400e-02
9.912324166827746197e-02
9.915834403121266682e-02
9.915161534655497766e-02
9.921726330957404694e-02
9.921893130558116780e-02
9.925012920260417593e-02
9.924710631997689381e-02
9.921241656272239418e-02
9.919040459266179055e-02
9.919029953084934625e-02
9.919059113509626213e-02
9.918654646981883705e-02
9.920018884514697488e-02
9.922093919889991842e-02
9.919531453696327217e-02
9.920755445241849491e-02
9.919269634281359382e-02
9.915264367956583280e-02
9.910877138194038038e-02
9.908429117643374751e-02
9.912305586425976256e-02
9.905921175887470731e-02
9.909081045760900763e-02
9.907404325339744244e-02
9.906453327107786477e-02
9.909866001544349878e-02
9.910665810832462730e-02
9.914409561088041722e-02
9.915111549744225206e-02
9.912816334088760117e-02
9.911031563680021417e-02
9.908344863358979626e-02
9.905774457554683554e-02
9.909635416028166055e-02
9.909513320463562980e-02
9.912935199447443779e-02
9.910483629769789582e-02
9.910098532228299451e-02
9.907575138201785148e-02
9.904690539075834688e-02
9.901873193272310580e-02
9.902878365455011767e-02
9.903531767820288045e-02
9.907857425493163395e-02
9.909450796493987634e-02
9.912049069183628824e-02
9.912614004722143657e-02
9.912178206359793797e-02
9.907107515176293011e-02
9.906308554806832201e-02
9.900908982184364326e-02
9.897052010832810276e-02
9.896371070108607448e-02
9.893865985522763695e-02
9.888667241989335110e-02
9.892089457153326049e-02
9.896129656288855936e-02
9.893715159365074063e-02
9.892925622069660696e-02
9.889922719961148634e-02
9.889173750460326928e-02
9.890560813937032680e-02
9.887640627031477059e-02
9.888071545484511393e-02
9.883126235622523292e-02
9.883334801405244119e-02
9.880183398513864290e-02
9.877685873783090265e-02
9.875828734909278261e-02
9.873333510247817024e-02
9.876437834842241581e-02
9.873133695575865565e-02
9.874586778156327349e-02
9.877440416070801255e-02
9.874304960984529866e-02
9.870785031903761553e-02
9.871763081640759496e-02
9.876056531567892205e-02
9.869662128062108020e-02
9.868826719469152298e-02
9.869520613452113789e-02
9.869589136670073315e-02
9.871240067138921381e-02
9.869837086369386003e-02
9.873314356979936979e-02
9.871217660618025747e-02
9.869473821221971810e-02
9.867977499031746480e-02
9.866801238448566491e-02
9.863146097688083036e-02
9.865010386650936713e-02
9.863350050866566410e-02
9.866220269226995410e-02
9.870982077671067167e-02
9.869907876840407213e-02
9.873929490529537167e-02
9.877099445479499418e-02
9.880864232456136598e-02
9.885899204175266353e-02
9.889239566523622127e-02
9.886559491016132240e-02
9.882141117388899831e-02
9.882879747620103295e-02
9.889616762854543108e-02
9.891528471965499447e-02
9.890530737892147539e-02
9.895560495066786644e-02
9.898797151113510051e-02
9.897502586399695157e-02
9.898411669786232048e-02
9.896041665416729916e-02
9.899817339781062653e-02
9.902158410253633636e-02
9.902657372810977354e-02
9.902282049444680045e-02
9.901819807872579149e-02
9.902691022761656026e-02
9.899117817476910108e-02
9.895090302368036994e-02
9.889193005835630879e-02
9.895442356829678432e-02
9.899139787674392232e-02
9.903023020222045947e-02
9.905925108837540516e-02
9.901068884178516882e-02
9.903500220356735440e-02
9.910301503747426244e-02
9.911155856174366785e-02
9.905865522183192329e-02
9.909570016907839896e-02
9.911142528307836930e-02
9.910354330910925436e-02
9.906124228604207271e-02
9.905467045423096972e-02
9.906481019836781143e-02
9.908581589690966529e-02
9.913792979028591967e-02
9.912704515068601618e-02
9.909941728964825891e-02
9.905002730617580575e-02
9.904715682284083444e-02
9.901325627435808574e-02
9.900911648953399091e-02
9.903853190876683865e-02
9.903028420926547615e-02
9.906974553686981322e-02
9.906689795397934095e-02
9.904776187458057268e-02
9.908360472430481625e-02
9.911097606843738417e-02
9.905090329806301441e-02
9.904686922731316401e-02
9.904950678782417639e-02
9.907393382041780605e-02
9.904268491866846658e-02
9.903168735221548613e-02
9.910646584167674689e-02
9.906322365708800093e-02
9.905276338848603701e-02
9.902984164991424088e-02
9.906690679846112679e-02
9.907088603283531469e-02
9.904161124880075939e-02
9.903226867372623421e-02
9.903876266996064492e-02
9.901126387154791930e-02
9.899067741705397383e-02
9.901327233181290988e-02
9.896464585710376682e-02
9.895486291318729422e-02
9.894483928650570081e-02
9.901284415111660797e-02
9.899268744358015459e-02
9.896967222247092522e-02
9.896305965768822932e-02
9.896980554160812737e-02
9.890740242987720865e-02
9.890569243094335383e-02
9.895560509094673829e-02
9.899745077131311133e-02
9.901012734882722044e-02
9.905166286408012555e-02
9.902982520287521850e-02
9.901157437787264093e-02
9.896566671523851499e-02
9.894465697550867966e-02
9.893322570152418560e-02
9.891578344850691928e-02
9.889774043126613179e-02
9.888708015583426436e-02
9.889150179586447820e-02
9.890738189328364405e-02
9.889233509430986335e-02
9.888050249733612573e-02
9.885886275964887726e-02
9.879476258152880552e-02
9.881800200948408219e-02
9.883700362586686494e-02
9.883793149771347153e-02
9.888384925071865006e-02
9.888971867475447597e-02
9.888626575845985145e-02
9.886860882850921628e-02
9.887847784099201842e-02
9.889386505825535634e-02
9.888242973402255886e-02
9.893641912615912248e-02
9.887896010534942548e-02
9.886960694277958928e-02
9.881929588094415240e-02
9.885228526283490469e-02
9.885134352265452506e-02
9.885682246774915582e-02
9.888027914473350444e-02
9.893249401531510612e-02
9.889874008863308585e-02
9.891869356165607086e-02
9.887961531333214205e-02
9.886027416931220113e-02
9.885379756414083841e-02
9.889149097127089560e-02
9.892505881317621708e-02
9.890017736168840723e-02
9.889489062887431292e-02
9.889881295715628740e-02
9.889211482914812834e-02
9.893491524431476114e-02
9.889164978461915945e-02
9.884568989401186501e-02
9.893077642900188762e-02
9.891045967104052095e-02
9.893625958062424175e-02
9.899687068200442586e-02
9.897767471942120476e-02
9.897807363910604561e-02
9.899393124852860770e-02
9.900244460345872244e-02
9.900305311087859161e-02
9.900264024035343446e-02
9.900878512147673338e-02
9.899900094146182883e-02
9.901110084841684145e-02
9.901333105551590741e-02
9.900633399686846470e-02
9.903197920167258750e-02
9.904226604750653029e-02
9.899483656829193012e-02
9.902953933387524665e-02
9.902640497139701681e-02
9.901043228401361362e-02
9.901209623505381752e-02
9.901608215609027097e-02
9.905441386940759541e-02
9.906923940844047927e-02
9.909765508795086164e-02
9.911282922573018406e-02
9.910723145249283883e-02
9.906365530621778770e-02
9.908126553452520358e-02
9.911498207265898031e-02
9.913107545624062766e-02
9.915115836207359645e-02
9.911687488351515751e-02
9.909659592689991359e-02
9.908094617672438820e-02
9.911446721769198720e-02
9.908910369298506993e-02
9.905570593831239390e-02
9.896611487173480326e-02
9.889236649732897899e-02
9.889991366761570479e-02
9.898422004964192722e-02
9.892730868865537430e-02
9.887128076941120725e-02
9.889854687822335899e-02
9.890518005772451493e-02
9.888896827258172872e-02
9.890088093771971789e-02
9.889158050478287498e-02
9.888196339825573722e-02
9.890076818141196879e-02
9.884944084580708779e-02
9.882574194313512028e-02
9.880151315643637133e-02
9.880741619721672420e-02
9.884134191658461299e-02
9.881274675763125626e-02
9.879223283517751808e-02
9.876344823481707225e-02
9.874422282900598147e-02
9.878157081723552835e-02
9.881491212641203836e-02
9.880123055211682825e-02
9.874896646165655378e-02
9.872726102838975948e-02
9.870100695015628089e-02
9.871146675401885895e-02
9.872296941297230288e-02
9.871663981368172802e-02
9.870121872481429914e-02
9.868733317179623210e-02
9.870952098284553611e-02
9.870348901309054790e-02
9.869554984740692982e-02
9.868262176222318549e-02
9.873817342128445029e-02
9.872827180600685093e-02
9.870040123762868767e-02
9.872143350012697882e-02
9.871028043529236906e-02
9.877928932406972173e-02
9.876780937541060346e-02
9.881583674317286070e-02
9.878878482610239931e-02
9.879987311096069535e-02
9.884232834559363023e-02
9.888712607794264420e-02
9.888948134177363847e-02
9.885935700503944989e-02
9.887826481769321219e-02
9.891016298537286255e-02
9.891747992759745978e-02
9.894219514880274458e-02
9.896341284559159734e-02
9.895809465047028519e-02
9.891147096953593898e-02
9.889630672472389528e-02
9.889602798244423454e-02
9.893351013265305749e-02
9.890422349885803766e-02
9.893779394154919582e-02
9.890244085621251180e-02
9.891856605745329156e-02
9.901093633750891743e-02
9.901114470901546671e-02
9.895880878489726751e-02
9.901249487270889771e-02
9.897134861211595580e-02
9.893020133474364486e-02
9.892913552265539257e-02
9.896134033283249254e-02
9.895069381054874547e-02
9.892512426725197372e-02
9.897629902832956461e-02
9.900328880678763155e-02
9.897776265535999929e-02
9.898910782969817801e-02
9.903612541880475739e-02
9.908901277867496193e-02
9.906402387323581804e-02
9.903149098554285545e-02
9.906529231213494213e-02
9.907200056698163559e-02
9.907014838385323763e-02
9.909215692503574313e-02
9.905792907060269326e-02
9.899031664464386093e-02
9.899898302601750633e-02
9.901321102414369080e-02
9.897555006051787785e-02
9.900169537665812203e-02
9.901125270762443920e-02
9.903314245588172582e-02
9.900689101838244799e-02
9.899595576375823380e-02
9.898638416793627270e-02
9.900134268313923180e-02
9.902120487684260008e-02
9.903969411367974374e-02
9.901543142037418088e-02
9.899655827223204085e-02
9.902339426966526303e-02
9.901903805767811595e-02
9.901597115819092687e-02
9.902493742335900795e-02
9.899000226070026054e-02
9.899001660343417774e-02
9.898544862178917936e-02
9.904747567397095831e-02
9.906091436022124164e-02
9.910569344695192850e-02
9.909863192151287248e-02
9.907751076471374430e-02
9.905612015005260673e-02
9.906797534395812843e-02
9.910460059428057022e-02
9.911520017603912824e-02
9.909875316432649461e-02
9.908441359810814253e-02
9.910139234557062415e-02
9.909576266057895655e-02
9.909764228935423469e-02
9.913238081668690471e-02
9.912220338381298734e-02
9.912456086808547895e-02
9.909235833524131232e-02
9.904808039580512147e-02
9.904626838852269299e-02
9.903048358335798940e-02
9.901918318487837323e-02
9.900993794457577102e-02
9.905991411907795474e-02
9.905312163990255547e-02
9.907446141329218081e-02
9.906629311935835625e-02
9.904877439282883111e-02
9.911370159814449077e-02
9.907271120887621574e-02
9.908272273365043015e-02
9.911467681832926424e-02
9.914443727524853422e-02
9.911483538549886729e-02
9.908961764162999009e-02
9.910999243700456540e-02
9.908708754576187050e-02
9.905876084508047352e-02
9.907798735914995214e-02
9.904206388138511730e-02
9.899007719531341398e-02
9.902110122784377189e-02
9.905431964405371492e-02
9.903896474765666591e-02
9.903967902643963372e-02
9.903337898915381965e-02
9.899740775024314099e-02
9.894363059530712767e-02
9.894744785643468099e-02
9.888886750025448202e-02
